"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"10911","ENSMUSG00000060888",-1.0708583097101,-0.678198136462286,2.76946560748961,0.0960782322246034,0.150181860867394,16,16,20,7,6,10,"Olfr566","olfactory receptor 566"
"11107","ENSMUSG00000044814",-1.47027326835564,-0.187926234238589,2.73994412897483,0.0978681885482523,0.152763093173051,19,27,25,8,31,0,"Olfr543","olfactory receptor 543"
"11115","ENSMUSG00000060049",-1.06733403123159,-0.500414215769138,2.73720662954521,0.0980360023738445,0.152808592101806,18,10,32,11,4,11,"Olfr235","olfactory receptor 235"
"11134","ENSMUSG00000068806",0.644612184445659,1.02359085071716,2.72429576541792,0.0988317050736458,0.153522272501332,44,36,26,47,69,38,"Olfr1259","olfactory receptor 1259"
"11136","ENSMUSG00000083706",-1.70613743668535,-1.122237411576,2.72421946326873,0.0988364285062756,0.153522272501332,6,23,12,4,0,8,"Olfr1118","olfactory receptor 1118"
"11137","ENSMUSG00000048919",-1.86519152719722,-1.61831341632939,2.72300230852065,0.0989118089618385,0.153522272501332,5,21,2,0,3,3,"Olfr223","olfactory receptor 223"
"11161","ENSMUSG00000111306",-0.800219897374261,1.18695797308217,2.70773787279319,0.0998625088469029,0.154779866032752,35,87,76,52,21,32,"Olfr1065","olfactory receptor 1065"
"11282","ENSMUSG00000094764",-0.670363857487219,0.839124844410973,2.6350333017462,0.104529869419831,0.161676094049611,27,75,53,22,38,26,"Olfr346","olfactory receptor 346"
"11285","ENSMUSG00000045559",-1.13339061927341,-0.86182846714183,2.6338874602763,0.104605313119213,0.161676094049611,7,26,14,3,9,7,"Olfr827","olfactory receptor 827"
"11331","ENSMUSG00000058114",-0.627577423541335,0.929160619664063,2.61513879758998,0.105848263227251,0.163312318972419,39,51,69,28,25,42,"Olfr127","olfactory receptor 127"
"11333","ENSMUSG00000068819",1.95139034612465,-1.83211084042576,2.61345992345341,0.105960352146352,0.163312318972419,1,0,7,8,5,6,"Olfr1131","olfactory receptor 1131"
"11342","ENSMUSG00000073962",-1.30295635363214,-1.03187898789806,2.60697380910552,0.106394617717949,0.163752609951368,8,19,12,1,13,4,"Olfr576","olfactory receptor 576"
"11372","ENSMUSG00000081836",1.66044184814525,-1.04019745044533,2.59132821417314,0.107450195818796,0.1651466050102,2,0,21,12,6,15,"Olfr1180","olfactory receptor 1180"
"11439","ENSMUSG00000073960",-3.57283928677517,-2.96510214000007,2.57719740376587,0.108413459677264,0.166395031426664,0,5,1,0,0,0,"Olfr583","olfactory receptor 583"
"11571","ENSMUSG00000059379",-0.950235473744354,-0.135936014580842,2.53632930187559,0.111253157268382,0.170515965660302,24,36,16,5,23,11,"Olfr1014","olfactory receptor 1014"
"11592","ENSMUSG00000068814",-2.84119267572607,-3.22500658013223,2.52803184846768,0.11183963594901,0.170702602237963,0,3,0,0,0,0,"Olfr1145","olfactory receptor 1145"
"11611","ENSMUSG00000094197",-2.84119267572607,-3.22500658013223,2.52803184846768,0.11183963594901,0.170702602237963,0,3,0,0,0,0,"Olfr474","olfactory receptor 474"
"11613","ENSMUSG00000096000",-2.84119267572607,-3.22500658013223,2.52803184846768,0.11183963594901,0.170702602237963,0,3,0,0,0,0,"Olfr773","olfactory receptor 773"
"11660","ENSMUSG00000075100",1.28784576703323,-1.00396717985996,2.52496639474511,0.112057167890942,0.170798062262542,5,4,7,4,21,17,"Olfr1223","olfactory receptor 1223"
"11678","ENSMUSG00000091873",-1.83486299715809,-1.50909239779706,2.51483045709361,0.112779762207219,0.171662013746347,2,6,22,0,6,2,"Olfr732","olfactory receptor 732"
"11716","ENSMUSG00000095218",-1.15636874187222,-0.626486132902314,2.49683345270863,0.114075458321109,0.173394696648086,9,18,30,10,5,7,"Olfr1338","olfactory receptor 1338"
"11729","ENSMUSG00000050815",-0.891740465926346,-0.187875198525016,2.48964923897893,0.114597262080821,0.173947910210833,17,33,24,6,15,17,"Olfr1441","olfactory receptor 1441"
"11804","ENSMUSG00000096554",2.66578335564464,-3.32244763750253,2.46483060844709,0.116420252676909,0.176471964855507,0,0,0,0,1,1,"Olfr1282","olfactory receptor 1282"
"11900","ENSMUSG00000095527",1.65397933915907,-1.47675646245348,2.44445068124084,0.117941166599897,0.178531820869624,0,9,3,10,8,8,"Olfr888","olfactory receptor 888"
"11916","ENSMUSG00000075104",0.457538396198745,2.00700638376484,2.43894808691096,0.118355570180217,0.178913358489162,35,88,131,52,103,160,"Olfr1219","olfactory receptor 1219"
"12011","ENSMUSG00000062782",0.399565256927618,3.49506333652512,2.42250714475664,0.119603372171005,0.180551939907462,222,206,243,208,381,253,"Olfr527","olfactory receptor 527"
"12049","ENSMUSG00000109058",0.574236146041319,1.07421719123969,2.40955813299352,0.120596401893185,0.181801962908741,45,28,38,65,32,59,"Olfr705","olfactory receptor 705"
"12069","ENSMUSG00000090629",-0.665700804624499,0.768229580488856,2.40436849985238,0.120996942758204,0.182156599616859,47,47,46,17,34,33,"Olfr180","olfactory receptor 180"
"12078","ENSMUSG00000064223",-0.821903497732322,0.383284351466104,2.39853149652667,0.121449210230349,0.182588035025709,25,48,38,19,10,31,"Olfr694","olfactory receptor 694"
"12082","ENSMUSG00000060827",0.502052568870777,2.5838240977371,2.39609065741477,0.121638888509567,0.182624053320903,70,100,201,136,155,153,"Olfr1193","olfactory receptor 1193"
"12114","ENSMUSG00000056858",-2.26559166214339,-2.6137042895859,2.38409332283063,0.122575991200613,0.183780601772892,1,2,6,0,0,2,"Olfr1502","olfactory receptor 1502"
"12209","ENSMUSG00000094133",-1.32248307549611,-0.858807373696142,2.34271667740628,0.125869871802562,0.188419850642967,10,29,9,3,3,12,"Olfr1431","olfactory receptor 1431"
"12215","ENSMUSG00000095095",-1.58153600872588,-2.05224961458948,2.34095615175185,0.126012186863763,0.188419850642967,2,6,9,1,1,3,"Olfr385","olfactory receptor 385"
"12239","ENSMUSG00000068437",-1.06032909897698,-0.339323728139316,2.33269771787521,0.126682163576172,0.189164965123227,16,17,35,6,18,7,"Olfr725","olfactory receptor 725"
"12251","ENSMUSG00000096109",-0.972393301532845,-0.292120952238666,2.32871357416869,0.127006798485265,0.189204923049654,10,19,42,3,16,15,"Olfr1537","olfactory receptor 1537"
"12252","ENSMUSG00000075382",-1.19214657656148,-0.579650809183765,2.3281559594261,0.127052307673996,0.189204923049654,16,6,31,16,0,11,"Olfr353","olfactory receptor 353"
"12297","ENSMUSG00000051414",-2.50702864925694,-2.0542464528917,2.31155883234288,0.128415209969151,0.190976466107968,2,2,15,0,3,0,"Olfr829","olfactory receptor 829"
"12323","ENSMUSG00000078624",-1.50647299876419,-1.14354422980063,2.3052321008456,0.128939019138363,0.191497033814658,15,5,18,1,8,4,"Olfr613","olfactory receptor 613"
"12370","ENSMUSG00000048996",-0.891920547042753,-0.0147763931359542,2.28659544647415,0.130495890474943,0.193548413598099,32,15,37,8,15,18,"Olfr1366","olfactory receptor 1366"
"12380","ENSMUSG00000060742",-2.32540051451977,-2.88512451379193,2.27993103362511,0.131057701355784,0.194120412492035,1,1,4,0,0,1,"Olfr1076","olfactory receptor 1076"
"12397","ENSMUSG00000061367",-1.01207384137169,-0.63086970012173,2.27286231081108,0.13165654624245,0.194673856993738,20,8,26,9,6,8,"Olfr771","olfactory receptor 771"
"12449","ENSMUSG00000059460",-1.02584639718862,0.0792534827346624,2.27135470275569,0.131784661812458,0.194673856993738,31,20,33,3,10,40,"Olfr286","olfactory receptor 286"
"12487","ENSMUSG00000070378",-1.27219353362573,-0.0611477373862654,2.25738942641441,0.132978060997534,0.196173792796898,24,45,13,1,13,28,"Olfr403","olfactory receptor 403"
"12706","ENSMUSG00000109806",-2.59044012461788,-3.32363143890893,2.24687683876015,0.133884376501904,0.196811091742715,0,1,1,0,0,0,"Olfr663","olfactory receptor 663"
"12729","ENSMUSG00000063225",-2.53772530061298,-2.74303439149819,2.24665282024553,0.133903764652634,0.196811091742715,1,0,7,0,0,1,"Olfr917","olfactory receptor 917"
"12731","ENSMUSG00000044454",-1.38752425475121,-1.23058988308152,2.24616675663459,0.133945842837601,0.196811091742715,9,11,13,0,9,6,"Olfr867","olfactory receptor 867"
"12833","ENSMUSG00000109801",-1.18685917339349,-0.981401172706762,2.20951536345654,0.137161754553843,0.201007096795094,11,19,10,9,8,1,"Olfr1316","olfactory receptor 1316"
"12834","ENSMUSG00000067522",-1.02959626842855,-0.287777601601508,2.2094634855851,0.137166367322968,0.201007096795094,15,19,37,8,18,6,"Olfr76","olfactory receptor 76"
"12972","ENSMUSG00000048356",-0.90712124307356,-0.316673708058709,2.18118246423294,0.139707087194346,0.20445844633223,19,27,19,11,18,5,"Olfr1496","olfactory receptor 1496"
"12984","ENSMUSG00000059319",-1.65063694134838,-1.83931924789577,2.17456427114298,0.140309250795247,0.204977552736773,8,6,6,0,5,2,"Olfr295","olfactory receptor 295"
"12987","ENSMUSG00000068818",1.09934449667939,-0.987296486177324,2.17319932287495,0.140433804279731,0.204977552736773,8,2,10,16,8,13,"Olfr1132","olfactory receptor 1132"
"13062","ENSMUSG00000096169",-1.1512744965516,-1.01153278204745,2.16353600459437,0.141319156162009,0.205996971019225,2,24,16,1,10,6,"Olfr1564","olfactory receptor 1564"
"13130","ENSMUSG00000060303",-0.956342832798033,-0.153955510366797,2.1390791556516,0.143588058399147,0.209027794393474,18,19,41,14,14,7,"Olfr1447","olfactory receptor 1447"
"13153","ENSMUSG00000045514",-1.63001079215874,-1.15539613953488,2.13105304618038,0.144341564070295,0.209847498160244,10,8,16,0,14,3,"Olfr460","olfactory receptor 460"
"13169","ENSMUSG00000075090",-1.11206267550859,-0.384553186656911,2.1270740556919,0.144716769024988,0.209875218710296,27,13,24,3,17,10,"Olfr1234","olfactory receptor 1234"
"13172","ENSMUSG00000081945",-1.14913940954967,-0.946544851658315,2.12681187667053,0.144741530145032,0.209875218710296,3,19,24,4,5,7,"Olfr607","olfactory receptor 607"
"13217","ENSMUSG00000095839",-1.04620006933755,-0.651722802495006,2.10707613294361,0.14661922464454,0.212318509275011,5,27,24,5,5,13,"Olfr965","olfactory receptor 965"
"13260","ENSMUSG00000070983",-0.856673236685452,-0.292431290400245,2.09210105312013,0.148062319607254,0.214126871662984,15,13,40,10,5,20,"Olfr270","olfactory receptor 270"
"13278","ENSMUSG00000109219",-0.616586303248964,0.743505202297721,2.08441423216683,0.148809294686579,0.214925088787169,52,53,31,24,27,29,"Olfr1299","olfactory receptor 1299"
"13319","ENSMUSG00000047050",-1.14440884139891,-1.12346236310585,2.07084606825018,0.150138210858362,0.216560613044391,9,11,17,6,6,3,"Olfr914","olfactory receptor 914"
"13532","ENSMUSG00000060759",-2.52765732551782,-3.32374712780175,2.06612265841099,0.150603983710152,0.216621104714737,0,0,2,0,0,0,"Olfr503","olfactory receptor 503"
"13707","ENSMUSG00000051095",-1.8649531493715,-2.01965130080523,2.06312807797904,0.15090012422336,0.216621104714737,1,5,10,0,0,7,"Olfr986","olfactory receptor 986"
"13711","ENSMUSG00000094612",-0.391457057520721,2.26011356966859,2.06153298134393,0.151058135679611,0.216621104714737,103,115,165,68,80,125,"Olfr491","olfactory receptor 491"
"13713","ENSMUSG00000073931",-1.15797960619071,-1.25225548410451,2.06086116115217,0.151124742715666,0.216621104714737,15,12,6,3,6,4,"Olfr646","olfactory receptor 646"
"13714","ENSMUSG00000096365",0.424116734114399,2.68220447572143,2.06047540499792,0.151163003199304,0.216621104714737,93,137,152,119,243,126,"Olfr1463","olfactory receptor 1463"
"13730","ENSMUSG00000044025",-1.25483705722828,-1.50005114364706,2.05627515954333,0.15158030682474,0.216937010546576,4,5,19,2,2,6,"Olfr790","olfactory receptor 790"
"13745","ENSMUSG00000073979",-2.15622384752875,-2.54358037650612,2.05178110782693,0.152028245582261,0.217155042622451,3,7,0,0,2,0,"Olfr547","olfactory receptor 547"
"13747","ENSMUSG00000059030",-0.928042221617885,-0.334520518248338,2.05079471915099,0.152126763071263,0.217155042622451,17,20,29,12,14,6,"Olfr128","olfactory receptor 128"
"13817","ENSMUSG00000075208",0.533965584283101,1.35346031140604,2.0218398540384,0.155051174479174,0.221043200874579,52,32,54,81,59,45,"Olfr1019","olfactory receptor 1019"
"13838","ENSMUSG00000075093",-0.853990863264405,-0.254108982303895,2.01022555712035,0.156242087188586,0.22245320424008,14,19,39,10,12,12,"Olfr1231","olfactory receptor 1231"
"13901","ENSMUSG00000060918",-1.58856616438511,-1.95203702892684,1.98254835886678,0.1591221997037,0.226261502030293,6,13,0,2,3,0,"Olfr51","olfactory receptor 51"
"13925","ENSMUSG00000075063",-0.623449482931903,0.769439802143937,1.97376005205213,0.160049318630416,0.227286532384946,47,44,47,15,34,38,"Olfr142","olfactory receptor 142"
"13938","ENSMUSG00000062757",0.780431992543039,0.946682752435351,1.96605304900368,0.160867432511156,0.228154325131652,24,12,69,21,72,63,"Olfr1206","olfactory receptor 1206"
"13949","ENSMUSG00000078116",-1.76921809834867,-2.19275937194639,1.96117974302435,0.161387203264637,0.228597298197468,0,8,7,0,1,3,"Olfr828","olfactory receptor 828"
"13957","ENSMUSG00000055571",-1.36482280130419,-1.31351977571283,1.95722122535094,0.161810815439406,0.22890310476794,13,5,14,1,7,4,"Olfr305","olfactory receptor 305"
"13972","ENSMUSG00000061961",-1.08404762988537,-0.773257511536484,1.95265253764671,0.16230130106413,0.229302607400861,13,15,19,9,11,2,"Olfr815","olfactory receptor 815"
"14003","ENSMUSG00000057890",-1.40862642793896,-2.12390750692058,1.94212230235322,0.163438283012386,0.230613300742189,5,6,4,2,1,2,"Olfr1375","olfactory receptor 1375"
"14181","ENSMUSG00000075072",0.47602250011822,1.66083956791272,1.91474131103482,0.166437535926758,0.23454496750804,30,75,91,64,82,89,"Olfr48","olfactory receptor 48"
"14206","ENSMUSG00000046150",-1.01513001786543,-0.674083496778719,1.90437821296248,0.167589075340871,0.2358661060353,5,30,17,4,18,3,"Olfr918","olfactory receptor 918"
"14237","ENSMUSG00000073913",-1.05008613170224,-0.812900408468024,1.894977416326,0.168641585036451,0.236834545775078,5,14,31,4,9,6,"Olfr678","olfactory receptor 678"
"14412","ENSMUSG00000108827",-1.17172786027543,-1.08391879729735,1.89439532875493,0.168707004023082,0.236834545775078,6,14,16,0,11,8,"Olfr1310","olfactory receptor 1310"
"14462","ENSMUSG00000096436",-1.23285845705236,-0.211851920926309,1.88271014380117,0.170026441676809,0.238383128152473,16,11,49,4,25,5,"Olfr1437","olfactory receptor 1437"
"14603","ENSMUSG00000075094",-2.98897619752317,-2.96498989099801,1.84310290868182,0.174587702416728,0.244467151287464,0,6,0,0,0,0,"Olfr1230","olfactory receptor 1230"
"14659","ENSMUSG00000045540",-1.07282275037157,-0.61651837015243,1.82504386173185,0.176714063245803,0.247130580833598,18,33,6,5,6,11,"Olfr600","olfactory receptor 600"
"14680","ENSMUSG00000049334",-1.98632319965608,-2.11389350670932,1.82065482620548,0.177235350768047,0.247545445559427,9,5,1,0,5,0,"Olfr902","olfactory receptor 902"
"14693","ENSMUSG00000075132",-1.0151112975011,-0.836115107187586,1.81659264744272,0.177719399143839,0.247907313742418,15,10,20,4,11,6,"Olfr1173","olfactory receptor 1173"
"14736","ENSMUSG00000095138",-1.02502965636115,-1.18388393432979,1.80419104671464,0.17920664245694,0.249665891261122,6,12,17,4,5,6,"Olfr781","olfactory receptor 781"
"14760","ENSMUSG00000075198",-0.639193728903743,1.09852914750768,1.7959286958211,0.180205476024274,0.250740447700442,48,48,64,66,11,36,"Olfr1045","olfactory receptor 1045"
"14781","ENSMUSG00000094819",-0.607728675216996,0.983630188627151,1.78832110950625,0.181130852888987,0.251710214229084,39,48,74,45,29,23,"Olfr53","olfactory receptor 53"
"14850","ENSMUSG00000090951",-0.514495888070021,1.11334250611505,1.76795932727163,0.183634830112913,0.254868492171826,42,53,83,28,46,39,"Olfr181","olfactory receptor 181"
"14873","ENSMUSG00000110947",-0.695462643774947,0.283206291500828,1.75890216080021,0.184761509220949,0.25610966435407,26,44,29,8,22,31,"Olfr1333","olfactory receptor 1333"
"14938","ENSMUSG00000057207",-1.05490482701639,-0.0956287525224317,1.73140830899574,0.188231143374302,0.260591356782011,24,14,42,13,21,3,"Olfr1028","olfactory receptor 1028"
"14998","ENSMUSG00000094426",-0.707548326831584,0.272877270257025,1.71207576255935,0.190716272273574,0.263700542089684,23,42,33,27,16,13,"Olfr478","olfactory receptor 478"
"15021","ENSMUSG00000045126",-2.25924551098018,-2.72414863929732,1.70418755908996,0.191741245029942,0.264611272022601,6,2,0,0,1,0,"Olfr1445","olfactory receptor 1445"
"15028","ENSMUSG00000047207",-0.90012586373843,-0.35145002650627,1.70177197530859,0.192056404349097,0.264611272022601,20,15,29,12,15,5,"Olfr1495","olfactory receptor 1495"
"15029","ENSMUSG00000069818",-0.57147421843475,1.72458358840528,1.70147419552855,0.192095297294084,0.264611272022601,47,79,167,53,67,41,"Olfr390","olfactory receptor 390"
"15048","ENSMUSG00000075155",-1.14477441777547,-0.730467506714715,1.69383072268623,0.193096764430774,0.265515350735844,8,15,26,4,18,2,"Olfr1133","olfactory receptor 1133"
"15053","ENSMUSG00000075195",-0.84692656546057,-0.58199090008422,1.69279075211482,0.193233494818645,0.265515350735844,10,21,22,3,10,17,"Olfr1048","olfactory receptor 1048"
"15089","ENSMUSG00000050803",-1.95556444810893,-2.55313337965721,1.68095904717866,0.194797066441451,0.267330469761493,1,4,4,0,0,3,"Olfr866","olfactory receptor 866"
"15110","ENSMUSG00000043357",-0.591486746797716,0.469755391790153,1.67513917847352,0.195571595441467,0.267733210910263,30,37,45,17,29,23,"Olfr187","olfactory receptor 187"
"15111","ENSMUSG00000094678",-1.24936277576192,-0.428452505124464,1.67510287530717,0.19557643809688,0.267733210910263,21,4,43,3,14,7,"Olfr857","olfactory receptor 857"
"15134","ENSMUSG00000051392",-1.17214947397158,-0.778901014493834,1.66640393505878,0.196740890828207,0.268993128650973,3,33,18,7,3,7,"Olfr1402","olfactory receptor 1402"
"15177","ENSMUSG00000095484",-1.0488304237234,-1.39560770976314,1.65315970866991,0.198529422891822,0.271102136340505,10,9,9,3,3,7,"Olfr1480","olfactory receptor 1480"
"15230","ENSMUSG00000074945",-2.13411202488118,-2.41022177903893,1.63737864098769,0.200685508748197,0.273707216139249,9,3,0,0,2,0,"Olfr1314","olfactory receptor 1314"
"15335","ENSMUSG00000075218",-1.41231926944658,-1.73419483134917,1.61386893060425,0.203948801359266,0.277814065634006,4,8,10,4,4,0,"Olfr995","olfactory receptor 995"
"15476","ENSMUSG00000094080",-0.689242834488216,-0.0409416679887709,1.5703214493683,0.210160337614416,0.285865793843141,20,21,35,10,8,31,"Olfr8","olfactory receptor 8"
"15479","ENSMUSG00000110879",-1.69024951314472,-2.6684165355438,1.56881940887737,0.210378547011604,0.285865793843141,3,4,1,0,1,1,"Olfr1010","olfactory receptor 1010"
"15540","ENSMUSG00000081724",-0.805564502363279,-0.15230545620802,1.54954636108498,0.21320242275375,0.289346145165804,8,28,44,12,11,13,"Olfr129","olfactory receptor 129"
"15548","ENSMUSG00000070383",-0.621880786859708,0.555211329242018,1.54642211194106,0.213664412257763,0.289616460403511,19,50,54,17,40,16,"Olfr389","olfactory receptor 389"
"15625","ENSMUSG00000066272",-0.888617724114322,-0.53832651370667,1.52539975646939,0.21680417440046,0.293511302443866,13,13,30,4,16,9,"Olfr559","olfactory receptor 559"
"15660","ENSMUSG00000045883",-0.892630946557938,-0.497773045773078,1.51586778319235,0.218245893406575,0.295100582250363,17,20,17,14,15,2,"Olfr1461","olfactory receptor 1461"
