"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"20303","ENSMUSG00000048080",0.38150122567751,-0.97564728823734,0.260910965865208,0.609494998764598,0.933628026014762,24,10,2,13,19,8,"Olfr731","olfactory receptor 731"
"20325","ENSMUSG00000073953",0.19653903864784,0.905271469593643,0.259886959904258,0.610197825478288,0.933628026014762,43,46,46,53,45,74,"Olfr596","olfactory receptor 596"
"20331","ENSMUSG00000075215",0.356132418639619,-1.10761522239513,0.259698296802153,0.610327504695743,0.933628026014762,6,13,9,11,10,18,"Olfr1000","olfactory receptor 1000"
"20358","ENSMUSG00000044441",0.166575808250907,2.16806277771841,0.258755914348939,0.610976149308126,0.933628026014762,117,133,91,146,114,156,"Olfr1442","olfactory receptor 1442"
"20362","ENSMUSG00000063764",0.26816171406414,-0.203940545951997,0.258597786695885,0.61108513466492,0.933628026014762,17,24,18,27,27,23,"Olfr508","olfactory receptor 508"
"20391","ENSMUSG00000061798",-0.223074062309535,0.520748963653723,0.257401685568354,0.611910877382394,0.933628026014762,68,28,29,48,38,25,"Olfr1204","olfactory receptor 1204"
"20423","ENSMUSG00000073977",-0.161265514316786,2.46523576134911,0.256323055520168,0.612657593744558,0.933628026014762,146,146,168,161,101,202,"Olfr549","olfactory receptor 549"
"20427","ENSMUSG00000044824",-0.28710323872361,-0.0387291219202696,0.256209791851755,0.612736118626406,0.933628026014762,41,16,23,17,14,44,"Olfr545","olfactory receptor 545"
"20437","ENSMUSG00000070382",0.200328763767686,1.00292977565859,0.255689511486676,0.613097105605373,0.933628026014762,53,44,46,72,34,83,"Olfr391","olfactory receptor 391"
"20455","ENSMUSG00000090631",-0.761149474119233,-3.17460193944676,0.25476142278411,0.613742189584443,0.933628026014762,3,0,1,3,0,0,"Olfr456","olfactory receptor 456"
"20497","ENSMUSG00000090097",0.283854170065003,0.286077838838025,0.253674629997645,0.614499460354812,0.933628026014762,37,35,13,30,25,58,"Olfr1182","olfactory receptor 1182"
"20556","ENSMUSG00000101480",0.244255973151228,0.191619693313535,0.251065660706686,0.616325710605855,0.933628026014762,20,23,33,30,18,58,"Olfr1220","olfactory receptor 1220"
"20596","ENSMUSG00000049010",-0.22667552754882,0.499622122672164,0.249128355880948,0.617689498620949,0.933628026014762,35,25,58,47,22,40,"Olfr982","olfactory receptor 982"
"20601","ENSMUSG00000060030",-0.255817293238412,-0.0509581837253472,0.248949366349313,0.617815834307086,0.933628026014762,34,24,22,22,20,31,"Olfr317","olfactory receptor 317"
"20612","ENSMUSG00000066061",0.692389239617346,-2.83597449693149,0.248329307293008,0.618253927954356,0.933628026014762,4,0,1,1,3,3,"Olfr1335","olfactory receptor 1335"
"20621","ENSMUSG00000059504",-0.179882059031221,1.21361020377451,0.248023813138569,0.618470021481877,0.933628026014762,60,60,74,63,62,61,"Olfr314","olfactory receptor 314"
"20629","ENSMUSG00000078624",0.300941315347443,-0.386385089585508,0.247763205449627,0.618654495555945,0.933628026014762,17,21,12,21,15,33,"Olfr613","olfactory receptor 613"
"20653","ENSMUSG00000060112",0.163799303752377,2.94050083228156,0.246835398063606,0.619312238672224,0.933628026014762,189,219,157,170,187,374,"Olfr60","olfactory receptor 60"
"20706","ENSMUSG00000073111",0.181434491056967,2.29135296880914,0.244329608538017,0.621096383289542,0.934160046980569,77,137,152,163,106,179,"Olfr446","olfactory receptor 446"
"20712","ENSMUSG00000095194",0.453320764349625,-2.29111890192401,0.243959959417903,0.621360539416295,0.934160046980569,3,4,2,7,5,2,"Olfr936","olfactory receptor 936"
"20773","ENSMUSG00000049057",-0.144674512630271,2.86175936786991,0.241343566242572,0.623237400162825,0.93456869396429,201,215,195,215,154,243,"Olfr1257","olfactory receptor 1257"
"20775","ENSMUSG00000069430",-0.212075276575438,1.14959851122129,0.24121703768879,0.623328484631355,0.93456869396429,43,81,53,33,41,111,"Olfr9","olfactory receptor 9"
"20875","ENSMUSG00000046450",-0.211500942721837,0.739099821911778,0.23767311198989,0.62589179023347,0.935208426530583,58,34,46,28,40,66,"Olfr71","olfactory receptor 71"
"20919","ENSMUSG00000062103",0.278715389844611,-0.439999894197926,0.235485007635454,0.627486269297071,0.935208426530583,12,13,24,20,16,28,"Olfr924","olfactory receptor 924"
"20922","ENSMUSG00000044801",-0.69980753079261,-3.02144550811781,0.235364170587088,0.62757458999004,0.935208426530583,1,4,0,0,4,0,"Olfr159","olfactory receptor 159"
"20925","ENSMUSG00000109487",-0.246837341500445,0.0150359376102156,0.23522923805426,0.627673246282705,0.935208426530583,23,27,30,19,17,43,"Olfr1298","olfactory receptor 1298"
"20939","ENSMUSG00000046016",-0.139903600857797,3.11391928257959,0.234784863927363,0.627998398940682,0.935208426530583,216,284,228,230,198,297,"Olfr1364","olfactory receptor 1364"
"20983","ENSMUSG00000073960",-0.793456812128217,-3.08570197561879,0.232914656741957,0.629371025858765,0.935987679482266,0,0,5,0,0,3,"Olfr583","olfactory receptor 583"
"21019","ENSMUSG00000070856",-0.192810348288118,0.87675929666176,0.231261746044103,0.630589837011324,0.936151203877144,57,50,45,58,30,62,"Olfr1115","olfactory receptor 1115"
"21080","ENSMUSG00000075115",0.17349409773907,1.71419312245772,0.229754379660234,0.631706012088493,0.936151203877144,98,96,55,90,87,125,"Olfr1200","olfactory receptor 1200"
"21132","ENSMUSG00000043855",-0.179942669464853,1.71964632956173,0.227539487138407,0.633354293918856,0.936151203877144,84,101,84,79,54,145,"Olfr479","olfactory receptor 479"
"21143","ENSMUSG00000052417",-0.15823068416239,2.33667089887702,0.227114725868306,0.633671517866919,0.936151203877144,199,133,103,173,91,161,"Olfr720","olfactory receptor 720"
"21168","ENSMUSG00000075175",-0.390106640990075,-1.47542836610131,0.225906759356478,0.634575656083348,0.936151203877144,10,4,13,4,10,8,"Olfr1086","olfactory receptor 1086"
"21169","ENSMUSG00000054431",-0.256804109504066,-0.284280001421458,0.225903641032077,0.634577993916721,0.936151203877144,14,22,30,14,19,27,"Olfr450","olfactory receptor 450"
"21271","ENSMUSG00000075204",-0.257704791658078,-0.218654351433904,0.221335091669158,0.638024523072319,0.939718578882347,32,25,14,17,31,16,"Olfr1039","olfactory receptor 1039"
"21309","ENSMUSG00000061549",0.182057286817098,1.04728685657761,0.220444227577536,0.638701647534372,0.939718578882347,45,51,50,43,49,101,"Olfr301","olfactory receptor 301"
"21360","ENSMUSG00000051493",-0.175254566539718,1.1729716129831,0.21837649609844,0.640279740866337,0.940178719509634,54,69,65,71,53,58,"Olfr974","olfactory receptor 974"
"21432","ENSMUSG00000075220",0.728521184681036,-3.50981355847675,0.216905536566547,0.641407927607667,0.940178719509634,0,0,1,1,0,1,"Olfr993","olfactory receptor 993"
"21503","ENSMUSG00000075074",-0.180333448753216,1.24541435057331,0.214985915480108,0.642887248858808,0.940178719509634,59,61,75,89,39,68,"Olfr1254","olfactory receptor 1254"
"21506","ENSMUSG00000059279",0.132998509948929,2.77283115121402,0.214814774577451,0.643019524635623,0.940178719509634,166,146,199,169,156,311,"Olfr224","olfactory receptor 224"
"21519","ENSMUSG00000020168",-0.19406288296085,0.624351609232817,0.214477780499018,0.643280176506592,0.940178719509634,50,46,33,36,39,47,"Olfr299","olfactory receptor 299"
"21653","ENSMUSG00000061614",-0.432479848534908,-1.65881459137031,0.209832816192198,0.646898472504564,0.941017020541815,4,11,7,13,4,3,"Olfr845","olfactory receptor 845"
"21665","ENSMUSG00000075167",0.194362446703564,0.703133240280025,0.20912698762847,0.647452524227283,0.941017020541815,36,43,38,63,51,35,"Olfr1101","olfactory receptor 1101"
"21691","ENSMUSG00000050028",-0.149530971320452,3.13377207712164,0.207453221514045,0.648770908177334,0.941017020541815,165,261,303,251,148,333,"Olfr745","olfactory receptor 745"
"21713","ENSMUSG00000075163",-0.262747259126157,-0.459154164405596,0.206287895511554,0.649692603290165,0.941017020541815,19,12,27,12,15,26,"Olfr1107","olfactory receptor 1107"
"21742","ENSMUSG00000075081",-0.156513119696977,2.03250208213057,0.205057401444432,0.650669257059843,0.941017020541815,142,106,97,82,119,139,"Olfr1247","olfactory receptor 1247"
"21828","ENSMUSG00000058275",-0.308067379334535,-0.898941737692371,0.201567799333147,0.653458328601151,0.941017020541815,5,17,21,9,10,16,"Olfr412","olfactory receptor 412"
"21861","ENSMUSG00000094747",0.236281728799777,0.102695563987781,0.20049913140034,0.654318262841778,0.941017020541815,18,30,26,39,20,38,"Olfr1307","olfactory receptor 1307"
"21867","ENSMUSG00000094721",0.488884128342928,-2.01636251184392,0.200311573939581,0.654469469980711,0.941017020541815,0,6,7,8,4,5,"Olfr1462","olfactory receptor 1462"
"21877","ENSMUSG00000075120",-0.137285897842646,2.73426463885201,0.200047667089496,0.654682373270825,0.941017020541815,214,175,167,151,156,258,"Olfr1196","olfactory receptor 1196"
"21887","ENSMUSG00000063583",-0.171868026370883,0.903711288102462,0.19954455790515,0.655088717146499,0.941017020541815,43,62,49,39,49,62,"Olfr1410","olfactory receptor 1410"
"21919","ENSMUSG00000047207",0.243284162184657,0.0402617557968031,0.199050060148259,0.655488705097718,0.941017020541815,11,28,34,28,34,26,"Olfr1495","olfactory receptor 1495"
"22027","ENSMUSG00000075198",-0.24218725814146,1.46591646417442,0.196158078222176,0.657839971552093,0.941017020541815,57,80,77,124,17,105,"Olfr1045","olfactory receptor 1045"
"22091","ENSMUSG00000073954",0.174149682286234,1.83078488906084,0.193780107547564,0.659788913849835,0.941017020541815,62,106,93,120,63,148,"Olfr594","olfactory receptor 594"
"22106","ENSMUSG00000095774",-0.203606883015447,0.474925973815919,0.19333046703321,0.660159034289258,0.941017020541815,41,31,42,52,35,24,"Olfr970","olfactory receptor 970"
"22151","ENSMUSG00000060742",0.520054080429022,-2.66327671806068,0.191176934532411,0.661938865111905,0.941017020541815,3,3,0,1,6,2,"Olfr1076","olfactory receptor 1076"
"22154","ENSMUSG00000110012",-0.14958051169968,1.51949785838189,0.191079557238067,0.662019626237822,0.941017020541815,85,73,79,79,56,104,"Olfr644","olfactory receptor 644"
"22155","ENSMUSG00000094531",-0.251792470901225,-0.133937815798145,0.191063674241533,0.662032801332501,0.941017020541815,33,15,27,15,29,24,"Olfr671","olfactory receptor 671"
"22167","ENSMUSG00000046041",-0.297713114963726,-1.02498556166662,0.190706867982583,0.662328947532472,0.941017020541815,16,13,9,9,9,16,"Olfr803","olfactory receptor 803"
"22181","ENSMUSG00000046975",-0.247396397862064,0.0197762332870919,0.190051773720572,0.662873530198169,0.941017020541815,21,16,47,37,14,24,"Olfr1020","olfactory receptor 1020"
"22220","ENSMUSG00000045225",-0.311702471417617,-0.690385665632261,0.188902085684611,0.663831977159126,0.941017020541815,30,19,5,14,10,17,"Olfr1152","olfactory receptor 1152"
"22320","ENSMUSG00000049758",0.169530948852588,1.05513730368298,0.185483944385531,0.666702175796546,0.941017020541815,33,63,58,60,53,72,"Olfr1318","olfactory receptor 1318"
"22324","ENSMUSG00000090874",-0.148767731994229,2.0989102288835,0.185324447434408,0.666836868067106,0.941017020541815,124,155,86,114,99,140,"Olfr733","olfactory receptor 733"
"22332","ENSMUSG00000096465",-0.165267704819346,1.12514002638952,0.18493450518528,0.667166456745646,0.941017020541815,55,93,38,47,63,62,"Olfr488","olfactory receptor 488"
"22339","ENSMUSG00000048299",0.605971146037604,-1.22463686537919,0.184659035118505,0.667399539003994,0.941017020541815,2,20,4,13,0,22,"Olfr148","olfactory receptor 148"
"22412","ENSMUSG00000094819",0.156034270263867,1.71437417463893,0.183175363023494,0.668658466477753,0.941017020541815,64,105,76,92,74,134,"Olfr53","olfactory receptor 53"
"22433","ENSMUSG00000073916",0.146654995225115,2.58357475936189,0.182546479492299,0.669193908279403,0.941017020541815,143,180,127,174,125,262,"Olfr669","olfactory receptor 669"
"22435","ENSMUSG00000108948",-0.151061866759635,2.55084693826567,0.182427352184682,0.669295458063141,0.941017020541815,135,207,146,153,107,232,"Olfr695","olfactory receptor 695"
"22437","ENSMUSG00000051424",0.157981834786786,1.0199803759817,0.182348908716517,0.669362348416485,0.941017020541815,61,40,50,72,44,69,"Olfr1184","olfactory receptor 1184"
"22438","ENSMUSG00000066749",-0.227481793889441,0.774393907088816,0.182296937912985,0.669406674355144,0.941017020541815,40,72,30,40,22,75,"Olfr877","olfactory receptor 877"
"22441","ENSMUSG00000073927",-0.202022218532037,0.262648425129052,0.182198047871712,0.669491038383101,0.941017020541815,33,24,42,30,32,30,"Olfr652","olfactory receptor 652"
"22535","ENSMUSG00000045678",-0.256830096762198,-0.531470785098328,0.179375730205581,0.671910277870116,0.941017020541815,24,14,17,11,16,24,"Olfr1489","olfactory receptor 1489"
"22553","ENSMUSG00000059964",-0.15758002363098,1.03058469921837,0.178835644545309,0.672375784485933,0.941017020541815,68,38,63,52,38,77,"Olfr119","olfactory receptor 119"
"22562","ENSMUSG00000059867",-0.460091268169903,-1.0912457011947,0.178537008086538,0.672633538853461,0.941017020541815,7,18,9,14,0,20,"Olfr960","olfactory receptor 960"
"22591","ENSMUSG00000057349",0.281280257982175,-0.630510477328892,0.177603075668528,0.673441263043119,0.941017020541815,31,12,5,18,17,17,"Olfr948","olfactory receptor 948"
"22608","ENSMUSG00000044923",0.157825155960852,1.21606681266601,0.177056406094565,0.673915218644945,0.941017020541815,44,60,69,73,69,66,"Olfr1030","olfactory receptor 1030"
"22658","ENSMUSG00000059366",-0.167546977559922,1.29126230843481,0.175460276300949,0.675303989755243,0.941017020541815,55,92,58,89,53,57,"Olfr959","olfactory receptor 959"
"22688","ENSMUSG00000045395",-0.669792148457738,-1.95940903899192,0.174552742910413,0.676096936111235,0.941017020541815,0,7,6,17,1,1,"Olfr1499","olfactory receptor 1499"
"22698","ENSMUSG00000075142",-0.662090714859928,-2.89624596727383,0.174317794716275,0.676302613674335,0.941017020541815,3,4,0,2,0,2,"Olfr74","olfactory receptor 74"
"22782","ENSMUSG00000093825",-0.143730554834979,1.30252631647239,0.171318468371415,0.678942691653082,0.943458213901251,56,87,60,49,83,69,"Olfr723","olfactory receptor 723"
"22845","ENSMUSG00000075187",-0.205975574995812,0.00169970968353632,0.169133922068684,0.680882668227498,0.943458213901251,30,31,21,28,21,28,"Olfr1057","olfactory receptor 1057"
"22859","ENSMUSG00000049073",-0.292061557351788,-1.15143846536019,0.168756841931483,0.681219012945586,0.943458213901251,6,15,13,8,15,7,"Olfr985","olfactory receptor 985"
"22869","ENSMUSG00000109801",-0.348700859164334,-0.94415305371093,0.168462778930874,0.681481613670958,0.943458213901251,20,12,6,22,1,17,"Olfr1316","olfactory receptor 1316"
"22898","ENSMUSG00000044994",0.136049953336277,2.40939894257583,0.166996680097675,0.682794863658093,0.943647567138549,141,119,132,113,130,257,"Olfr1426","olfactory receptor 1426"
"22914","ENSMUSG00000075161",0.955756717433346,-3.24615427633739,0.166400295502889,0.683330996893432,0.943647567138549,0,3,0,1,0,2,"Olfr1109","olfactory receptor 1109"
"22981","ENSMUSG00000075199",-0.159390489697874,1.67069412202544,0.164060027304323,0.685445726312792,0.945383217017142,64,107,92,97,52,114,"Olfr52","olfactory receptor 52"
"23109","ENSMUSG00000094449",0.167173946387023,0.689611647187275,0.159228048750033,0.689868229987532,0.949967289852469,45,45,29,42,44,59,"Olfr972","olfactory receptor 972"
"23141","ENSMUSG00000051611",0.181782072612383,0.646660194788077,0.157734829678015,0.691250624260108,0.949967289852469,65,42,16,55,36,46,"Olfr112","olfactory receptor 112"
"23168","ENSMUSG00000075179",-0.153420017940131,1.05948668024687,0.156647852951214,0.69226169852818,0.949967289852469,55,58,58,74,40,58,"Olfr1079","olfactory receptor 1079"
"23185","ENSMUSG00000057770",-0.150394531231744,0.912958166057177,0.156101658410912,0.692771285053668,0.949967289852469,47,52,54,37,55,61,"Olfr668","olfactory receptor 668"
"23196","ENSMUSG00000073906",-0.181467901364616,0.819951215487727,0.15577174753526,0.693079583522128,0.949967289852469,36,72,39,45,30,65,"Olfr692","olfactory receptor 692"
"23289","ENSMUSG00000090059",0.331140772708116,-1.41451156954831,0.153825852823373,0.694905722638336,0.950221070253507,5,13,4,7,6,17,"Olfr1062","olfactory receptor 1062"
"23324","ENSMUSG00000072709",0.152176898901314,0.802547994281053,0.152861798461264,0.695815386307196,0.950221070253507,50,30,49,53,37,67,"Olfr380","olfactory receptor 380"
"23326","ENSMUSG00000073925",-0.160574441519745,0.690961488925699,0.15282354890761,0.695851546002341,0.950221070253507,46,40,45,47,28,57,"Olfr654","olfactory receptor 654"
"23378","ENSMUSG00000051591",-0.285039943227176,-0.893838275465601,0.151328105346359,0.697269390521336,0.950330512250949,7,14,20,16,5,17,"Olfr697","olfactory receptor 697"
"23398","ENSMUSG00000061984",0.143031079403362,1.24681466678351,0.150554887141783,0.698005651317553,0.950330512250949,93,53,40,73,68,71,"Olfr392","olfactory receptor 392"
"23478","ENSMUSG00000057149",0.135173698657395,2.30576686492052,0.148492740417154,0.699979930744905,0.950330512250949,125,180,83,174,124,149,"Olfr1301","olfactory receptor 1301"
"23493","ENSMUSG00000073973",0.12503324386359,2.254671763105,0.147918353062173,0.700532644798412,0.950330512250949,83,152,130,122,133,172,"Olfr552","olfactory receptor 552"
"23495","ENSMUSG00000056184",0.280470590205581,-0.440713930500058,0.147882979617345,0.700566723742908,0.950330512250949,26,23,4,16,17,29,"Olfr283","olfactory receptor 283"
"23527","ENSMUSG00000075222",-0.171856372996915,0.442813105031776,0.146829531691741,0.701583772121519,0.950330512250949,49,27,34,36,20,55,"Olfr988","olfactory receptor 988"
"23551","ENSMUSG00000095448",0.18033148670016,0.326247784959215,0.146294177454609,0.702102232451485,0.950330512250949,33,42,18,40,32,38,"Olfr859","olfactory receptor 859"
"23570","ENSMUSG00000059371",-0.415673477778417,-1.88735491566963,0.145543925584033,0.702830642000475,0.950330512250949,8,0,13,8,2,3,"Olfr427","olfactory receptor 427"
"23622","ENSMUSG00000059762",-0.218795943545282,-0.395874576770509,0.144001450455074,0.704334994552974,0.950343229191237,26,11,22,19,8,32,"Olfr767","olfactory receptor 767"
"23648","ENSMUSG00000061165",-0.176906414596931,0.175925789835057,0.143080842276678,0.705237246319382,0.950343229191237,22,29,39,20,28,40,"Olfr160","olfactory receptor 160"
