"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"23033","ENSMUSG00000044454",-0.574199809807298,-0.974944187864894,0.38872169132356,0.532972101425555,0.83074293602682,17,14,5,2,38,6,"Olfr867","olfactory receptor 867"
"23066","ENSMUSG00000071065",0.42561967231755,-0.1781209245799,0.386050954283156,0.534382526520761,0.831764892974405,4,26,29,35,32,21,"Olfr806","olfactory receptor 806"
"23097","ENSMUSG00000109020",0.634173180515095,-1.9865163494923,0.383537937797109,0.535715847490902,0.832664124026762,2,3,6,11,9,3,"Olfr197","olfactory receptor 197"
"23151","ENSMUSG00000046150",-0.392992902422663,-0.742771865151207,0.378676592857923,0.538312353754696,0.835521427940387,18,22,9,15,17,14,"Olfr918","olfactory receptor 918"
"23203","ENSMUSG00000075097",0.166663881906819,2.54984888846353,0.374270210422558,0.540685788836633,0.836458362181876,140,174,112,200,317,129,"Olfr1226","olfactory receptor 1226"
"23209","ENSMUSG00000061875",0.429198054102588,-0.515404213364641,0.374106442236008,0.540774369826531,0.836458362181876,11,9,20,45,20,11,"Olfr1148","olfactory receptor 1148"
"23226","ENSMUSG00000060030",-0.376247069139537,-0.436667098682553,0.372563415869282,0.541610291819179,0.836458362181876,29,17,13,18,37,9,"Olfr317","olfactory receptor 317"
"23237","ENSMUSG00000075212",0.731651909158248,-2.5060092347927,0.37185134119467,0.541996854011629,0.836458362181876,0,5,2,5,6,2,"Olfr154","olfactory receptor 154"
"23259","ENSMUSG00000050478",-0.407510933201925,-0.35472393540876,0.370537945305641,0.54271118780403,0.836458362181876,25,35,8,22,15,22,"Olfr807","olfactory receptor 807"
"23293","ENSMUSG00000075221",-0.265625024898708,0.348207662662791,0.367821453417847,0.544194163960002,0.837572581960785,40,53,15,38,53,21,"Olfr992","olfactory receptor 992"
"23399","ENSMUSG00000073944",0.461905324736767,-1.05237871163341,0.360818653604069,0.548051927450156,0.840427999694624,2,21,8,10,20,14,"Olfr619","olfactory receptor 619"
"23400","ENSMUSG00000060878",-0.191683180019545,1.96100222409228,0.360645141329273,0.54814815868618,0.840427999694624,96,144,75,76,221,87,"Olfr1420","olfactory receptor 1420"
"23408","ENSMUSG00000075115",0.283626110163183,0.65339865826854,0.36030422608814,0.548337324664641,0.840427999694624,26,74,17,51,58,47,"Olfr1200","olfactory receptor 1200"
"23434","ENSMUSG00000045204",0.394260054211896,-0.516483531134678,0.357475318851346,0.549911733030287,0.841502712058614,5,42,3,11,49,8,"Olfr835","olfactory receptor 835"
"23444","ENSMUSG00000049028",-0.217905264519435,1.19825286741641,0.356304626061253,0.550565748996607,0.841502712058614,55,128,18,51,132,29,"Olfr873","olfactory receptor 873"
"23511","ENSMUSG00000047048",-0.333939293478237,-0.282348025028955,0.352113928872396,0.552918918660441,0.843150085344615,25,28,14,16,29,23,"Olfr432","olfactory receptor 432"
"23536","ENSMUSG00000051424",0.262834377271996,0.370261512283287,0.351062109109764,0.553512510805531,0.843150085344615,23,50,18,42,57,34,"Olfr1184","olfactory receptor 1184"
"23544","ENSMUSG00000047286",-0.182777876158779,2.18377621011648,0.350307886820841,0.553938894545827,0.843150085344615,113,188,83,132,172,116,"Olfr370","olfactory receptor 370"
"23562","ENSMUSG00000049648",0.33406794652338,0.277019804655833,0.348163922587199,0.555154333627347,0.843834587113568,47,23,13,25,64,38,"Olfr273","olfactory receptor 273"
"23606","ENSMUSG00000046450",0.416350262261996,-0.444488081848352,0.344124108327172,0.557458326764275,0.846169526300594,6,30,10,38,31,9,"Olfr71","olfactory receptor 71"
"23656","ENSMUSG00000073953",0.311103509366412,0.0575110419484437,0.341526183982253,0.558949601581134,0.847266108586533,23,34,11,19,60,32,"Olfr596","olfactory receptor 596"
"23719","ENSMUSG00000099820",0.430739937411234,-1.10361216336002,0.338535437372931,0.560675817532453,0.848040791179169,8,9,8,27,12,9,"Olfr1036","olfactory receptor 1036"
"23744","ENSMUSG00000073948",-0.378288084841804,-0.590573178994448,0.336820935778262,0.561670011242486,0.848040791179169,31,22,5,19,20,11,"Olfr608","olfactory receptor 608"
"23768","ENSMUSG00000096516",-0.589604480533519,-1.02548652945933,0.335220977137722,0.562600840455653,0.848040791179169,25,24,0,9,11,7,"Olfr628","olfactory receptor 628"
"23776","ENSMUSG00000095401",-0.494413767979308,-1.45550306437293,0.334440040513777,0.563056253972933,0.848040791179169,2,15,11,3,7,14,"Olfr804","olfactory receptor 804"
"23802","ENSMUSG00000101480",-0.550031701622802,-1.26733763164037,0.332799675166767,0.56401516980069,0.848040791179169,6,6,18,4,25,4,"Olfr1220","olfactory receptor 1220"
"23805","ENSMUSG00000068647",-0.382601328791683,-0.454386630846822,0.332692469455866,0.564077949123712,0.848040791179169,42,18,6,20,18,15,"Olfr1278","olfactory receptor 1278"
"23967","ENSMUSG00000068431",0.140292460525864,3.81786057346701,0.321160842068437,0.570910855168948,0.857144090458012,416,466,196,694,509,310,"Olfr742","olfactory receptor 742"
"23994","ENSMUSG00000063020",0.44301637717128,-1.11076310900461,0.319363262126469,0.571990552556822,0.857330251881007,14,9,4,10,19,16,"Olfr194","olfactory receptor 194"
"24015","ENSMUSG00000058662",-0.28335203332314,-0.0514312267895636,0.31731847025256,0.57322362001513,0.857330251881007,14,46,19,19,49,16,"Olfr69","olfactory receptor 69"
"24017","ENSMUSG00000051340",0.36031573868035,-0.720305906182085,0.317078320970103,0.57336878006924,0.857330251881007,10,24,4,15,40,8,"Olfr645","olfactory receptor 645"
"24065","ENSMUSG00000066897",-0.632983504161424,-1.93195820752798,0.314009940450824,0.575229886834797,0.858021721666074,6,12,0,1,16,1,"Olfr872","olfactory receptor 872"
"24074","ENSMUSG00000095917",-0.228240766971427,3.75307756736974,0.313038712344465,0.575821468772186,0.858021721666074,351,693,172,574,278,328,"Olfr740","olfactory receptor 740"
"24088","ENSMUSG00000043605",-0.522074766584896,-1.02890823865246,0.312472291387959,0.576167036327491,0.858021721666074,21,10,5,20,1,18,"Olfr13","olfactory receptor 13"
"24274","ENSMUSG00000075114",-0.191046764741744,1.33998389532174,0.298839325255584,0.58461097609932,0.869286954198704,43,78,86,70,96,63,"Olfr1208","olfactory receptor 1208"
"24286","ENSMUSG00000071000",0.402760263180254,-0.881296333446458,0.297729450931552,0.585309364805298,0.869286954198704,8,6,19,25,17,11,"Olfr155","olfactory receptor 155"
"24394","ENSMUSG00000048080",-0.483581789778952,-1.93086663739687,0.287822381091122,0.591619390867518,0.874934330003593,4,11,4,5,6,5,"Olfr731","olfactory receptor 731"
"24420","ENSMUSG00000045395",0.90784930274369,-2.98453803486481,0.286333289086816,0.592579883530054,0.874934330003593,0,4,0,3,4,0,"Olfr1499","olfactory receptor 1499"
"24432","ENSMUSG00000094200",-0.234818599020783,1.24039224084906,0.285408156823035,0.593178230625685,0.874934330003593,80,114,20,62,83,55,"Olfr237","olfactory receptor 237"
"24466","ENSMUSG00000095236",-0.341622135781053,-0.73303170322768,0.284386275022504,0.593840602976949,0.874934330003593,12,19,16,21,18,10,"Olfr38","olfactory receptor 38"
"24503","ENSMUSG00000050030",-0.191123988117932,1.1544831841105,0.282947696200478,0.59477566894858,0.874934330003593,69,72,38,112,73,32,"Olfr728","olfactory receptor 728"
"24509","ENSMUSG00000050343",0.622657213612174,-2.06008378245486,0.282360192535125,0.595158419361765,0.874934330003593,7,0,5,3,7,9,"Olfr1378","olfactory receptor 1378"
"24523","ENSMUSG00000070856",0.420709650774197,-0.758738601359528,0.281537380250901,0.595695329317795,0.874934330003593,3,35,6,12,20,18,"Olfr1115","olfactory receptor 1115"
"24528","ENSMUSG00000046431",-0.181205534298083,1.36769271652892,0.281257532842473,0.595878167378559,0.874934330003593,69,114,36,80,109,50,"Olfr518","olfactory receptor 518"
"24567","ENSMUSG00000074947",0.248217985165421,0.221297497971438,0.279292996186722,0.597164986854517,0.874934330003593,36,37,10,52,45,23,"Olfr1312","olfactory receptor 1312"
"24584","ENSMUSG00000073945",-0.44900686311823,-1.67668531675112,0.278431081854121,0.597731389800882,0.874934330003593,10,7,5,12,3,7,"Olfr618","olfactory receptor 618"
"24594","ENSMUSG00000095957",0.479299952445923,-1.57405222064966,0.277686272973289,0.598221740872958,0.874934330003593,1,8,10,10,8,11,"Olfr832","olfactory receptor 832"
"24606","ENSMUSG00000095928",0.301237223242959,-0.379590105851744,0.276835113675734,0.598783138433422,0.874934330003593,13,23,13,19,28,30,"Olfr204","olfactory receptor 204"
"24634","ENSMUSG00000094745",-0.470508839975178,-1.17720435419914,0.275286501634577,0.599807386126099,0.874934330003593,0,27,6,0,32,4,"Olfr954","olfactory receptor 954"
"24655","ENSMUSG00000056946",0.465071269334381,-1.45675130194043,0.27342725028164,0.601041954540871,0.874934330003593,2,13,6,14,11,8,"Olfr512","olfactory receptor 512"
"24659","ENSMUSG00000058802",0.200613485695039,0.658080349794981,0.272849746209644,0.601426513080536,0.874934330003593,45,26,38,68,39,54,"Olfr97","olfactory receptor 97"
"24670","ENSMUSG00000060503",0.203309100972183,1.66920663146499,0.272267006264101,0.601815083614087,0.874934330003593,56,161,35,111,133,74,"Olfr715","olfactory receptor 715"
"24739","ENSMUSG00000073110",0.812698180221439,-3.02104773344021,0.266350463088067,0.605790486244323,0.878118385409064,0,0,4,2,0,4,"Olfr444","olfactory receptor 444"
"24758","ENSMUSG00000058200",-0.432777972894975,-1.58757966196599,0.264854913664094,0.606804211410258,0.878118385409064,19,4,3,14,4,4,"Olfr66","olfactory receptor 66"
"24761","ENSMUSG00000057903",-0.169532957832583,1.38302280306114,0.264615936856175,0.606966531860195,0.878118385409064,75,92,48,88,96,60,"Olfr739","olfactory receptor 739"
"24772","ENSMUSG00000095804",0.31673661004301,-0.529079640518374,0.263991665563648,0.607390994015481,0.878118385409064,22,16,6,22,41,10,"Olfr824","olfactory receptor 824"
"24788","ENSMUSG00000059862",-0.367637835081989,-1.12143567339314,0.262878813826483,0.608149233670466,0.878118385409064,9,14,12,15,10,10,"Olfr826","olfactory receptor 826"
"24814","ENSMUSG00000109801",-0.387622559025911,-1.35271866910174,0.26137032744476,0.609180280769396,0.878118385409064,9,14,6,13,13,4,"Olfr1316","olfactory receptor 1316"
"24825","ENSMUSG00000073893",-0.148560557171821,2.28345715963487,0.260782479826695,0.609583089689595,0.878118385409064,110,143,141,161,162,134,"Olfr472","olfactory receptor 472"
"24850","ENSMUSG00000111273",-0.189087803858129,1.22982488449576,0.259409174159329,0.61052635083885,0.878329032146753,74,99,28,65,97,51,"Olfr789","olfactory receptor 789"
"24879","ENSMUSG00000063225",1.02677461084807,-3.32009702096106,0.257132812764139,0.61209682894638,0.879065449623446,0,0,2,2,0,2,"Olfr917","olfactory receptor 917"
"24907","ENSMUSG00000075093",-0.363198897773947,-0.431206742455666,0.255771662696116,0.613040075851168,0.879065449623446,37,8,18,13,30,15,"Olfr1231","olfactory receptor 1231"
"24914","ENSMUSG00000044286",-0.284195866208585,-0.279175757489439,0.255208388472226,0.613431334628339,0.879065449623446,27,33,9,23,29,16,"Olfr221","olfactory receptor 221"
"25111","ENSMUSG00000109547",-0.195428495142941,0.728250178936435,0.24326360921197,0.621858837402546,0.88998498547741,39,65,32,49,54,45,"Olfr1294","olfactory receptor 1294"
"25189","ENSMUSG00000059473",-0.240076720973176,0.409760705216075,0.237695923520635,0.625875215310795,0.89457131941958,27,69,19,38,38,34,"Olfr979","olfactory receptor 979"
"25278","ENSMUSG00000044798",-0.184412680030717,0.870579754145298,0.231307882343058,0.630555744703551,0.899333991592005,42,88,25,52,77,36,"Olfr923","olfactory receptor 923"
"25287","ENSMUSG00000073956",-0.218605044660315,0.700406853853902,0.230923998720711,0.63083954219657,0.899333991592005,62,44,27,33,55,56,"Olfr592","olfactory receptor 592"
"25370","ENSMUSG00000094588",0.345111517720629,-0.761966422104929,0.225505094220345,0.634876950686377,0.90350408918669,13,19,5,15,18,24,"Olfr898","olfactory receptor 898"
"25399","ENSMUSG00000071522",-0.143346471408291,1.94775818458711,0.224018595708195,0.63599486245612,0.90350408918669,108,134,74,114,167,90,"Olfr263","olfactory receptor 263"
"25407","ENSMUSG00000066263",0.322222063956264,-1.03414538208014,0.223714260924853,0.636224295107869,0.90350408918669,11,7,11,21,12,14,"Olfr639","olfactory receptor 639"
"25465","ENSMUSG00000073915",-0.255989212775924,-0.187661061449366,0.21979290064597,0.639197762999935,0.904492366793791,26,34,12,22,31,21,"Olfr676","olfactory receptor 676"
"25475","ENSMUSG00000073926",0.227390918308561,0.331182579238556,0.218977100221193,0.639820424334214,0.904492366793791,51,16,23,38,38,47,"Olfr653","olfactory receptor 653"
"25484","ENSMUSG00000096773",0.354498653419031,-1.12529792638227,0.218740185333694,0.640001514987412,0.904492366793791,4,22,4,12,23,7,"Olfr675","olfactory receptor 675"
"25489","ENSMUSG00000066749",0.381368107212342,-0.224163953567897,0.218132503443091,0.64046655592186,0.904492366793791,4,36,16,51,21,16,"Olfr877","olfactory receptor 877"
"25519","ENSMUSG00000073997",-0.430290654596076,-0.445379043789528,0.215611995738787,0.642403892236517,0.904492366793791,26,42,2,28,7,14,"Olfr521","olfactory receptor 521"
"25526","ENSMUSG00000082980",0.18386147065748,1.06935732842206,0.214987270115878,0.642886202108322,0.904492366793791,21,119,27,46,113,46,"Olfr1274","olfactory receptor 1274"
"25540","ENSMUSG00000095893",-0.239167057047337,0.167905302860049,0.214022887035943,0.643632413698507,0.904492366793791,9,45,39,20,30,40,"Olfr884","olfactory receptor 884"
"25555","ENSMUSG00000050818",-0.150727738095093,1.44304993751704,0.213121678299296,0.644331589939929,0.904492366793791,101,94,32,111,113,39,"Olfr330","olfactory receptor 330"
"25566","ENSMUSG00000063844",-0.26888255983704,-0.376091184006049,0.212087821845114,0.645135889190045,0.904492366793791,40,16,8,29,28,8,"Olfr1276","olfactory receptor 1276"
"25567","ENSMUSG00000046975",-0.275139662930505,-0.294698426542293,0.212059800746878,0.64515772153854,0.904492366793791,25,39,5,35,25,8,"Olfr1020","olfactory receptor 1020"
"25590","ENSMUSG00000050865",-0.174740623343744,1.053135210339,0.210651406876085,0.646257316443845,0.904492366793791,77,50,40,63,105,34,"Olfr1494","olfactory receptor 1494"
"25638","ENSMUSG00000062987",0.201537019704716,0.279119628576262,0.208354175830617,0.648060453614707,0.904492366793791,21,46,18,31,67,28,"Olfr715b","olfactory receptor 715B"
"25665","ENSMUSG00000047545",0.213529660589759,0.105894483020715,0.206965505650719,0.649156277734571,0.904492366793791,22,38,14,31,61,21,"Olfr629","olfactory receptor 629"
"25714","ENSMUSG00000073964",-0.255692513525678,0.486937435134145,0.204109879032436,0.651423723050973,0.904492366793791,80,41,9,29,55,28,"Olfr570","olfactory receptor 570"
"25726","ENSMUSG00000075144",-0.695973884046316,-2.57109033217504,0.203532386623996,0.651884586927342,0.904492366793791,1,8,2,3,0,4,"Olfr1156","olfactory receptor 1156"
"25729","ENSMUSG00000069430",0.195615167169102,0.352698092084386,0.203309772287017,0.652062452916421,0.904492366793791,24,44,22,45,55,31,"Olfr9","olfactory receptor 9"
"25739","ENSMUSG00000048810",-0.261313860308295,0.244101240180334,0.202498538442439,0.652711611535954,0.904492366793791,18,81,9,14,48,30,"Olfr202","olfactory receptor 202"
"25740","ENSMUSG00000058513",0.163727447930903,0.968671141580493,0.202422678321712,0.652772395576548,0.904492366793791,48,58,31,64,121,32,"Olfr801","olfactory receptor 801"
"25774","ENSMUSG00000075209",-0.339034981266566,-1.35400207488893,0.200499189629889,0.654318215910825,0.904492366793791,11,6,12,12,10,7,"Olfr1016","olfactory receptor 1016"
"25776","ENSMUSG00000051493",0.157851069270206,1.10394961202747,0.200372770238449,0.654420124738472,0.904492366793791,47,80,32,69,98,55,"Olfr974","olfactory receptor 974"
"25783","ENSMUSG00000043892",-0.116801715273255,2.80319996507354,0.199881870435139,0.654816213693245,0.904492366793791,144,304,124,178,391,131,"Olfr1018","olfactory receptor 1018"
"25837","ENSMUSG00000042801",0.270230043105017,-0.589264812749037,0.196686380233333,0.657408904748521,0.904492366793791,8,21,14,20,31,15,"Olfr769","olfactory receptor 769"
"25854","ENSMUSG00000075171",-0.425103815198064,-2.03515084397895,0.195969906329667,0.657993677671149,0.904492366793791,3,12,2,2,9,4,"Olfr1095","olfactory receptor 1095"
"25902","ENSMUSG00000070821",0.153654193564061,2.51560204042559,0.193295442472994,0.660187886221452,0.904492366793791,206,138,81,236,139,213,"Olfr1340","olfactory receptor 1340"
"25930","ENSMUSG00000073916",-0.175668213861339,2.07992138383947,0.192031370783972,0.661231275794302,0.904492366793791,171,169,39,130,141,102,"Olfr669","olfactory receptor 669"
"25950","ENSMUSG00000035932",0.260068490684885,0.0348760538382096,0.190376953217781,0.662603067679633,0.904492366793791,15,52,10,41,32,24,"Olfr750","olfactory receptor 750"
"25951","ENSMUSG00000075179",-0.184435333378395,0.407522429837291,0.190284504962027,0.662679931955979,0.904492366793791,43,47,17,38,67,20,"Olfr1079","olfactory receptor 1079"
"25954","ENSMUSG00000044897",0.197250341290919,0.363768243816665,0.190210504963591,0.66274147380961,0.904492366793791,31,50,13,39,60,31,"Olfr821","olfactory receptor 821"
"25972","ENSMUSG00000058114",-0.176948328139501,0.608091974086802,0.189141819543885,0.663631835383074,0.904492366793791,24,79,22,24,86,31,"Olfr127","olfactory receptor 127"
"25981","ENSMUSG00000094295",-0.310773524716944,-0.697017028864478,0.188457878541394,0.664203222864816,0.904492366793791,20,29,4,18,16,12,"Olfr819","olfactory receptor 819"
"26009","ENSMUSG00000096109",0.23830835245288,-0.331396655177974,0.187303165670732,0.665170711871821,0.904492366793791,16,28,10,24,35,20,"Olfr1537","olfactory receptor 1537"
"26017","ENSMUSG00000045708",0.383564488970871,-1.53225890529016,0.186989438854831,0.665434182873435,0.904492366793791,12,4,3,13,4,14,"Olfr447","olfactory receptor 447"
"26020","ENSMUSG00000110912",-0.232764282799497,0.0947872760475328,0.186877608400897,0.66552816266209,0.904492366793791,34,37,14,16,55,26,"Olfr1080","olfactory receptor 1080"
"26021","ENSMUSG00000051392",0.572908718199154,-1.32214764317875,0.18655828797145,0.665796696176165,0.904492366793791,0,8,9,33,4,7,"Olfr1402","olfactory receptor 1402"
"26033","ENSMUSG00000093804",-0.258900863903228,-0.0571229066045171,0.186077278030805,0.66620171823203,0.904492366793791,38,23,15,14,52,21,"Olfr1303","olfactory receptor 1303"
