"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"21324","ENSMUSG00000075221",-0.211245524879221,0.767851630932703,0.292797684202489,0.588433261283878,0.917408691858765,40,64,37,26,71,38,"Olfr992","olfactory receptor 992"
"21330","ENSMUSG00000083947",-0.152733413765388,2.23367856392672,0.292577609251219,0.588573452943872,0.917408691858765,97,168,129,87,208,99,"Olfr122","olfactory receptor 122"
"21392","ENSMUSG00000070943",1.37468207500142,-3.23556403531276,0.289014511361195,0.590852747685072,0.918641245569392,2,0,0,0,3,1,"Olfr356","olfactory receptor 356"
"21418","ENSMUSG00000096773",-0.308046788606973,-0.0198123232274775,0.287655627425918,0.591726790887134,0.918641245569392,30,18,30,39,34,6,"Olfr675","olfactory receptor 675"
"21565","ENSMUSG00000075150",-0.356667086383518,-0.743627428216346,0.282758618171367,0.594898794968746,0.918641245569392,20,12,15,7,24,11,"Olfr1137","olfactory receptor 1137"
"21569","ENSMUSG00000050865",-0.159478901126808,2.10050791250814,0.282521698318282,0.595053149743287,0.918641245569392,87,175,102,73,166,109,"Olfr1494","olfactory receptor 1494"
"21584","ENSMUSG00000054498",-0.207773003874635,1.84572083204594,0.28222188015263,0.595248602193572,0.918641245569392,103,116,74,46,180,77,"Olfr308","olfactory receptor 308"
"21588","ENSMUSG00000094986",0.196743264307373,0.755910243657186,0.282083699669808,0.595338727322976,0.918641245569392,34,39,51,52,63,37,"Olfr1454","olfactory receptor 1454"
"21592","ENSMUSG00000075088",0.279641807579455,-0.324022889175428,0.281959979036606,0.59541944535565,0.918641245569392,19,22,13,21,25,23,"Olfr1239","olfactory receptor 1239"
"21615","ENSMUSG00000047352",-0.22176182259961,0.514319761819206,0.281020516384441,0.596033113050921,0.918641245569392,31,44,41,30,66,20,"Olfr976","olfactory receptor 976"
"21701","ENSMUSG00000049372",0.185168926125471,1.09218124422295,0.276855361511026,0.598769770817552,0.919552670994528,41,64,48,66,106,30,"Olfr1183","olfactory receptor 1183"
"21704","ENSMUSG00000074955",-0.229737479095186,0.27816071138436,0.276725604187348,0.59885544738972,0.919552670994528,17,40,43,14,53,27,"Olfr1305","olfactory receptor 1305"
"21742","ENSMUSG00000084336",-0.260858061814623,0.323010942033912,0.274743824065839,0.600167180938186,0.919552670994528,30,33,36,52,43,9,"Olfr1269","olfactory receptor 1269"
"21771","ENSMUSG00000108948",-0.144273619941176,2.614918208466,0.272945498528815,0.601362716040745,0.919552670994528,146,195,174,118,212,173,"Olfr695","olfactory receptor 695"
"21793","ENSMUSG00000095928",0.205157958266762,0.662959363070369,0.271561128993317,0.602286471205411,0.919552670994528,28,51,36,63,52,29,"Olfr204","olfactory receptor 204"
"21809","ENSMUSG00000059043",-0.0934821511168973,5.08217571872567,0.270904034890236,0.602725981847852,0.919552670994528,798,1232,753,635,1653,687,"Olfr15","olfactory receptor 15"
"21849","ENSMUSG00000050815",0.249517725270615,0.0169549728165857,0.269102585474611,0.603934401687912,0.919552670994528,12,31,29,29,41,19,"Olfr1441","olfactory receptor 1441"
"21856","ENSMUSG00000075383",-0.411075144362779,-0.303863205735243,0.268335066946602,0.604450816236263,0.919552670994528,33,19,11,4,46,12,"Olfr351","olfactory receptor 351"
"21867","ENSMUSG00000094539",0.21393619883811,1.28397560897335,0.267815724493946,0.604800780453443,0.919552670994528,59,53,47,144,92,17,"Olfr191","olfactory receptor 191"
"21870","ENSMUSG00000091601",-0.18335109949401,3.1725511188264,0.267566519574828,0.6049688624964,0.919552670994528,197,528,82,111,458,144,"Olfr93","olfactory receptor 93"
"21943","ENSMUSG00000075127",0.332305342200039,-1.04652738724609,0.2637545731471,0.60755236700581,0.921209072164526,16,4,11,18,10,11,"Olfr1179","olfactory receptor 1179"
"21975","ENSMUSG00000063225",-0.595812464802325,-2.88155032346852,0.262382259794568,0.608488214024885,0.921209072164526,1,1,5,1,1,2,"Olfr917","olfactory receptor 917"
"21978","ENSMUSG00000099687",-0.232979756740028,0.0429196465502838,0.2622677713303,0.608566428798344,0.921209072164526,20,38,28,27,31,19,"Olfr623","olfactory receptor 623"
"22081","ENSMUSG00000111732",0.311116303420962,-0.906143826568609,0.256877364600866,0.612273609324731,0.923639343429275,10,17,6,13,26,7,"Olfr785","olfactory receptor 785"
"22087","ENSMUSG00000043880",0.272887200958274,-0.198525958232503,0.256594509295603,0.612469485484994,0.923639343429275,15,17,26,21,43,15,"Olfr323","olfactory receptor 323"
"22119","ENSMUSG00000102091",0.316593782230674,0.38606966955732,0.254607639981049,0.613849221307493,0.923639343429275,9,44,35,56,62,9,"Olfr1034","olfactory receptor 1034"
"22156","ENSMUSG00000053391",0.0917672316108773,4.51627571404393,0.253096602690874,0.614903055133271,0.923639343429275,514,744,516,492,1093,526,"Olfr211","olfactory receptor 211"
"22160","ENSMUSG00000070375",-0.179653258659418,1.33767982434141,0.252800556951972,0.615109986198563,0.923639343429275,64,85,54,42,133,41,"Olfr406","olfactory receptor 406"
"22164","ENSMUSG00000046150",0.291350829623645,-0.402077104345028,0.252473163511206,0.615339005619544,0.923639343429275,5,22,28,20,25,17,"Olfr918","olfactory receptor 918"
"22226","ENSMUSG00000060974",-0.195140563108896,1.30805780948424,0.250347759912025,0.616830315411849,0.923639343429275,41,66,92,25,131,55,"Olfr530","olfactory receptor 530"
"22236","ENSMUSG00000048693",-0.231904256345994,0.439077713821791,0.249977631507903,0.61709082823334,0.923639343429275,35,28,49,19,52,34,"Olfr435","olfactory receptor 435"
"22275","ENSMUSG00000075201",0.30735921256515,1.34475670409768,0.247959042251683,0.618515858981768,0.923639343429275,32,45,46,261,38,16,"Olfr1043","olfactory receptor 1043"
"22280","ENSMUSG00000073924",-0.15150887029561,2.01638541730189,0.247699624460138,0.618699520441172,0.923639343429275,105,138,97,82,147,101,"Olfr656","olfactory receptor 656"
"22310","ENSMUSG00000078116",0.363084499438398,-0.848083311860761,0.246647458472109,0.619445660871821,0.923639343429275,8,7,18,10,32,8,"Olfr828","olfactory receptor 828"
"22360","ENSMUSG00000075136",0.441774560242782,-1.94772885219655,0.245544875691958,0.62022968615033,0.923639343429275,2,2,11,5,6,6,"Olfr1164","olfactory receptor 1164"
"22398","ENSMUSG00000035626",-0.165149134990128,2.5727027035521,0.244176700110067,0.621205623494532,0.923844260581612,149,298,77,106,249,115,"Olfr1509","olfactory receptor 1509"
"22473","ENSMUSG00000073947",-0.125274423670514,2.87285702867557,0.240476889463878,0.623861892081992,0.924491215433591,146,224,252,172,298,147,"Olfr615","olfactory receptor 615"
"22509","ENSMUSG00000096822",-0.343952628406943,-1.0771173732179,0.239433292718303,0.624615720515119,0.924491215433591,8,19,9,3,16,13,"Olfr344","olfactory receptor 344"
"22516","ENSMUSG00000043310",-0.134322800912409,3.12991827162969,0.239001471312765,0.624928236706917,0.924491215433591,223,301,205,154,361,220,"Olfr571","olfactory receptor 571"
"22532","ENSMUSG00000068950",0.283324253018927,0.805813425227993,0.23816367423613,0.625535563159276,0.924491215433591,24,39,33,153,31,14,"Olfr338","olfactory receptor 338"
"22545","ENSMUSG00000093825",-0.150353059858644,1.47619985234326,0.237750930543386,0.625835251101142,0.924491215433591,44,119,74,58,118,50,"Olfr723","olfactory receptor 723"
"22613","ENSMUSG00000057447",-0.278106373493869,0.458026387303465,0.234764851855321,0.628013050897086,0.926466374951257,50,22,39,19,69,22,"Olfr1205","olfactory receptor 1205"
"22714","ENSMUSG00000050818",-0.145530485935312,2.07918337890554,0.231640196242012,0.630310305738816,0.927717645268704,115,116,123,89,153,105,"Olfr330","olfactory receptor 330"
"22722","ENSMUSG00000068806",-0.167325081161757,1.81145270162138,0.231322514572152,0.630544933127277,0.927717645268704,85,119,83,49,159,86,"Olfr1259","olfactory receptor 1259"
"22809","ENSMUSG00000063173",-0.180056562990518,0.907544158117238,0.227797990181793,0.63316141426963,0.929243025269301,39,79,33,27,101,29,"Olfr811","olfactory receptor 811"
"22834","ENSMUSG00000109219",0.224857989002408,1.10048201672207,0.226403970815551,0.634203145333106,0.929243025269301,40,37,66,21,124,64,"Olfr1299","olfactory receptor 1299"
"22852","ENSMUSG00000095957",-0.290299254004636,-0.582221132270269,0.22565747482479,0.634762609188077,0.929243025269301,19,20,13,8,28,13,"Olfr832","olfactory receptor 832"
"22863","ENSMUSG00000090631",0.718622770441724,-2.70653434963526,0.225401613662289,0.634954626159513,0.929243025269301,0,0,7,4,0,3,"Olfr456","olfactory receptor 456"
"22901","ENSMUSG00000110621",0.594180760868445,-2.04200538003129,0.223253930663893,0.636571693170678,0.929896773798498,9,4,0,2,8,6,"Olfr837","olfactory receptor 837"
"22950","ENSMUSG00000054236",-0.181471546829746,1.03169957243548,0.221123893287546,0.638184899221269,0.929896773798498,35,67,70,60,80,27,"Olfr481","olfactory receptor 481"
"23001","ENSMUSG00000047594",-0.209247836271299,0.430703559491962,0.218734003144466,0.640006242067759,0.929896773798498,27,31,56,33,49,22,"Olfr1122","olfactory receptor 1122"
"23004","ENSMUSG00000075203",-0.47194803228945,-2.54693642645815,0.218479449649699,0.640200951747816,0.929896773798498,1,4,5,1,3,3,"Olfr1040","olfactory receptor 1040"
"23044","ENSMUSG00000094269",0.204932845861409,0.413810975306047,0.216231154478384,0.641926717537128,0.929896773798498,24,33,36,22,39,57,"Olfr951","olfactory receptor 951"
"23072","ENSMUSG00000061295",0.107627979406355,3.06848152593689,0.215083078314102,0.642812179617558,0.929896773798498,191,278,178,248,387,146,"Olfr1261","olfactory receptor 1261"
"23077","ENSMUSG00000093839",-0.156202522376953,1.63156746582555,0.21485191818752,0.642990810690722,0.929896773798498,56,100,95,51,165,52,"Olfr462","olfactory receptor 462"
"23114","ENSMUSG00000073997",0.249795731864336,-0.224522008805355,0.213497722842328,0.644039629177264,0.929896773798498,15,14,31,23,34,17,"Olfr521","olfactory receptor 521"
"23141","ENSMUSG00000096220",0.284960489438495,-0.425477552008212,0.21209220439386,0.645132474730665,0.929896773798498,18,21,10,15,20,29,"Olfr775","olfactory receptor 775"
"23173","ENSMUSG00000109547",0.15942370658096,1.79014369042051,0.211037635789076,0.645955328619075,0.929896773798498,64,93,99,122,160,48,"Olfr1294","olfactory receptor 1294"
"23204","ENSMUSG00000050613",-0.140966134348227,1.5572160251678,0.209727075588905,0.646981403472195,0.929896773798498,68,83,97,97,85,59,"Olfr125","olfactory receptor 125"
"23254","ENSMUSG00000049018",-0.217223365418197,0.0544843497954404,0.207797752846701,0.648499005678428,0.929896773798498,20,29,37,34,28,17,"Olfr368","olfactory receptor 368"
"23256","ENSMUSG00000096555",0.158794101580206,1.03323451177103,0.207616969839751,0.648641644800989,0.929896773798498,34,59,58,35,91,58,"Olfr944","olfactory receptor 944"
"23261","ENSMUSG00000094496",0.239893646923712,-0.159483552932295,0.207453107695368,0.648770998047529,0.929896773798498,12,19,33,27,33,17,"Olfr792","olfactory receptor 792"
"23295","ENSMUSG00000068647",-0.275354910725416,-0.44970573568652,0.205782731111773,0.650093130537464,0.929896773798498,17,28,8,8,46,6,"Olfr1278","olfactory receptor 1278"
"23300","ENSMUSG00000049217",-0.113908287494631,3.2378927110692,0.205327045399927,0.650454936710641,0.929896773798498,239,344,207,189,381,222,"Olfr788","olfactory receptor 788"
"23304","ENSMUSG00000067524",-0.138923542427178,2.88297991840094,0.205212446333665,0.65054600242914,0.929896773798498,218,216,176,134,322,168,"Olfr1428","olfactory receptor 1428"
"23307","ENSMUSG00000051046",-0.18282673053632,1.33919963343885,0.20515682712706,0.650590211069548,0.929896773798498,94,54,63,48,105,51,"Olfr214","olfactory receptor 214"
"23338","ENSMUSG00000073955",-0.361582987300518,-1.70822373497435,0.203711982073118,0.65174117777657,0.930335204546347,8,10,3,11,6,2,"Olfr593","olfactory receptor 593"
"23457","ENSMUSG00000058904",0.182209391335405,0.998166384586972,0.199033360811982,0.655502223204427,0.934493466974487,47,66,33,36,79,63,"Olfr1413","olfactory receptor 1413"
"23523","ENSMUSG00000063867",-0.129132573395779,2.11783450348045,0.197203154557097,0.656987913697717,0.93495124060409,120,125,116,111,171,83,"Olfr1511","olfactory receptor 1511"
"23536","ENSMUSG00000059887",-0.0855639269142996,3.9040043618373,0.196549953282318,0.65752015559725,0.93495124060409,430,484,318,423,656,237,"Olfr1507","olfactory receptor 1507"
"23660","ENSMUSG00000075164",0.154375182954244,1.11701573788162,0.192529126433909,0.660819931095314,0.938432427921438,53,61,45,49,102,47,"Olfr1106","olfactory receptor 1106"
"23755","ENSMUSG00000049648",-0.141806945794782,1.76556245100926,0.18859611075664,0.664087639734271,0.940812927228926,66,123,83,49,186,62,"Olfr273","olfactory receptor 273"
"23758","ENSMUSG00000094295",-0.239293977252255,-0.0404149177134381,0.188457329751698,0.664203681836755,0.940812927228926,29,18,30,26,41,10,"Olfr819","olfactory receptor 819"
"23881","ENSMUSG00000108919",-0.124957012041275,1.78380880683138,0.184223958292202,0.667768088500607,0.943719698919899,63,131,99,79,119,81,"Olfr1295","olfactory receptor 1295"
"23890","ENSMUSG00000072707",-0.111961278515929,2.51084483084194,0.1838522627176,0.66808335677394,0.943719698919899,134,184,159,149,221,112,"Olfr31","olfactory receptor 31"
"23909","ENSMUSG00000062878",-0.24180968465765,-0.499859677674211,0.18297969957606,0.668824940886063,0.943719698919899,11,24,19,6,33,15,"Olfr298","olfactory receptor 298"
"24061","ENSMUSG00000063582",-0.129582972568577,2.29446899547331,0.177122443554243,0.673857919303206,0.949605405463086,103,143,158,94,233,95,"Olfr666","olfactory receptor 666"
"24142","ENSMUSG00000059473",0.156379284102711,1.65611584575434,0.173903884477291,0.676665353908182,0.950945501596328,67,86,68,161,125,29,"Olfr979","olfactory receptor 979"
"24202","ENSMUSG00000045883",0.172475169172949,0.427393394609881,0.171768525595803,0.678544822213984,0.950945501596328,27,35,35,54,43,24,"Olfr1461","olfactory receptor 1461"
"24208","ENSMUSG00000095483",0.130125705868127,2.11014582992491,0.1714148061647,0.678857473555452,0.950945501596328,82,189,68,86,195,101,"Olfr776","olfactory receptor 776"
"24266","ENSMUSG00000058802",-0.136689103541203,1.3220005709154,0.169171499716361,0.680849174064369,0.950945501596328,70,70,65,60,102,46,"Olfr97","olfactory receptor 97"
"24282","ENSMUSG00000058513",0.12832145940649,1.53517715049561,0.168724706221442,0.681247697384185,0.950945501596328,69,76,74,75,121,66,"Olfr801","olfactory receptor 801"
"24286","ENSMUSG00000096714",0.190797800989329,0.0235571796997785,0.168422761685554,0.68151737010379,0.950945501596328,12,43,19,17,48,22,"Olfr699","olfactory receptor 699"
"24290","ENSMUSG00000096584",-0.197760119387843,0.873949216938695,0.168337362600176,0.68159369297336,0.950945501596328,28,51,76,70,60,19,"Olfr611","olfactory receptor 611"
"24335","ENSMUSG00000110970",0.126963227220767,1.36070334253618,0.167093651409213,0.682707794772142,0.950945501596328,41,74,84,60,95,70,"Olfr156","olfactory receptor 156"
"24354","ENSMUSG00000063583",0.145682151641599,1.15127902341978,0.16632132251123,0.683402075410274,0.950945501596328,55,68,40,47,110,46,"Olfr1410","olfactory receptor 1410"
"24402","ENSMUSG00000057564",0.126806869739925,1.76650173871579,0.164437902647615,0.685103083859769,0.950945501596328,90,123,48,89,157,61,"Olfr1508","olfactory receptor 1508"
"24413","ENSMUSG00000111747",-0.22136238329,0.82651155643718,0.163987181578968,0.685511832740945,0.950945501596328,44,34,38,143,31,7,"Olfr1134","olfactory receptor 1134"
"24426","ENSMUSG00000043119",-0.145226531582898,0.781711104894353,0.163572210626022,0.685888739149428,0.950945501596328,39,51,52,38,58,41,"Olfr448","olfactory receptor 448"
"24449","ENSMUSG00000096465",0.239070862288825,1.87924005895397,0.1634202199313,0.686026927195173,0.950945501596328,40,89,105,279,94,30,"Olfr488","olfactory receptor 488"
"24520","ENSMUSG00000082980",-0.116955659190775,2.04420488420472,0.160420573474321,0.688769599943343,0.95321569873573,85,171,91,80,167,93,"Olfr1274","olfactory receptor 1274"
"24545","ENSMUSG00000057770",-0.137311156609994,1.39969262227524,0.159741463172993,0.689394656889634,0.95321569873573,58,87,70,39,107,72,"Olfr668","olfactory receptor 668"
"24657","ENSMUSG00000063176",-0.20809410955275,-0.121470256119853,0.155650723779011,0.693192773627003,0.956675552383442,16,20,38,11,38,21,"Olfr955","olfactory receptor 955"
"24685","ENSMUSG00000064121",-0.11518778460217,3.10741739324142,0.154524669330634,0.694248386586597,0.956675552383442,237,256,215,150,361,221,"Olfr96","olfactory receptor 96"
"24690","ENSMUSG00000061457",0.301729492450267,-1.19394354173638,0.154255570757965,0.69450130844533,0.956675552383442,3,5,20,2,17,15,"Olfr871","olfactory receptor 871"
"24775","ENSMUSG00000059862",0.190407627580537,-0.0422843843584136,0.151402397997145,0.697198762948221,0.95823880415217,16,15,42,27,28,25,"Olfr826","olfactory receptor 826"
"24782","ENSMUSG00000096169",-0.174883768829161,0.402108361481659,0.151216796167183,0.697375245853031,0.95823880415217,28,34,45,34,55,18,"Olfr1564","olfactory receptor 1564"
"24827","ENSMUSG00000075155",0.262595155015528,0.080541960577656,0.149836858842499,0.698691310586671,0.958851586882331,13,29,18,85,14,12,"Olfr1133","olfactory receptor 1133"
"24909","ENSMUSG00000062105",-0.126142585673299,1.59196088121769,0.147498959166208,0.700936992325607,0.960737021819426,88,79,79,79,128,49,"Olfr183","olfactory receptor 183"
"24968","ENSMUSG00000042863",-0.171185366123114,0.627911744376853,0.145222524608776,0.703143343967902,0.962546637000559,35,46,40,16,71,41,"Olfr1026","olfactory receptor 1026"
"25018","ENSMUSG00000096436",0.152148864062754,1.31295843335238,0.143096828161196,0.705221550914718,0.962546637000559,46,61,72,132,75,32,"Olfr1437","olfactory receptor 1437"
"25075","ENSMUSG00000051190",-0.240473287959652,-0.336566430827643,0.141046066987023,0.707243286901322,0.962546637000559,18,37,11,17,14,24,"Olfr1356","olfactory receptor 1356"
